,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8443307757885764,0.7790465407264009,0.7201492537313433,0.5945945945945946,0.4782608695652174,0.4284003993893784,0.6567895774291853
1,0.8937125748502993,0.8473556128305308,0.8352059925093633,0.7708333333333334,0.74,0.6438882264816878,0.8125512420506683
2,0.821301247771836,0.7541697053399329,0.7265917602996255,0.5730994152046783,0.4803921568627451,0.39865490017380734,0.6497405670848525
3,0.8530771865722768,0.8184281848431167,0.7415730337078652,0.6387434554973822,0.5258620689655172,0.4777177407610717,0.6907290679802177
4,0.8766523867809057,0.815966836922366,0.8014981273408239,0.6971428571428572,0.6421052631578947,0.5556201644181437,0.7557612259171247
