,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7487640852850199,0.9765210558266761,0.9512195121951219,0.974937343358396,0.9991438356164384,0.18264945013075148,0.21987648684047945
1,0.8046156546156545,0.9806750126882304,0.9430431244914564,0.9705882352941176,1.0,0.22575484704708107,0.23249527748763857
2,0.771410082583508,0.973532890762705,0.9430431244914564,0.9706621961441744,0.999137187230371,0.07717912713584582,0.11947128688101297
3,0.7916292303084757,0.9824110721920434,0.950366151342555,0.9745089845382365,1.0,0.1736887609173609,0.1781741612749496
4,0.7611151950774593,0.9773951603602128,0.951179820992677,0.9748953974895398,0.9991423670668954,0.2169986201432627,0.2518682405691951
