,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8324475856527139,0.9898145296874943,0.9547511312217195,0.9767873723305478,0.9990503323836657,0.20007910715036112,0.24007815222543827
1,0.8727033492822965,0.991294220880792,0.9484162895927601,0.9734513274336283,1.0,0.21774708517784636,0.22360679774997896
2,0.8254934437543133,0.9830121330662024,0.9438914027149321,0.9709193245778611,1.0,0.32836951733382824,0.3380617018914066
3,0.7897399371758345,0.9855529447589474,0.9547511312217195,0.9767657992565055,0.9981006647673314,0.21619224237553078,0.27708658252046714
4,0.8617578945478701,0.99138902331708,0.9547101449275363,0.9767657992565055,1.0,0.2324504499029178,0.23791547571544325
