,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8979045904642143,0.9514151380349414,0.8511430090377459,0.901060070671378,0.9279475982532751,0.6057828074714794,0.7724431858754784
1,0.8853089417042905,0.9490930807137478,0.8335991493886231,0.8872884407634137,0.9025641025641026,0.5710616864001198,0.7666264799817334
2,0.8996688285401755,0.952003607769674,0.8532695374800638,0.9027484143763214,0.9323144104803494,0.6103436620875633,0.7718798858480452
3,0.9106169410545706,0.9613610499886631,0.8644338118022329,0.9092203631185475,0.9280523255813954,0.6441435654820153,0.800853828553455
4,0.8984161946717013,0.9571589709897433,0.848404255319149,0.8972972972972973,0.9140969162995595,0.6098295973753952,0.7858963363916112
