,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7376333656644035,0.9303891845733092,0.8781512605042017,0.9327770050996754,0.9757516973811833,0.333372063268443,0.48921909406640923
1,0.6563810972481272,0.9060275959557685,0.8672268907563025,0.9267840593141798,0.9718172983479106,0.2645600570513412,0.4394954302515637
2,0.69490806313721,0.9257081171856452,0.8730025231286795,0.9302540415704388,0.9701348747591522,0.26274856964727966,0.4462810351872158
3,0.7339549439086434,0.9343984747895359,0.8689075630252101,0.9274418604651162,0.9670223084384093,0.2868929177703383,0.4743736380792418
4,0.7237067488866049,0.9356901203498911,0.8873002523128679,0.9382488479262673,0.9695238095238096,0.32392769833540497,0.5080105147638722
