,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7440069335169158,0.9747491980664341,0.9550561797752809,0.9767621998450813,0.99213217938631,0.33907492687961654,0.46586362193323844
1,0.7354042092377231,0.9716145936803029,0.9558052434456928,0.9771760154738878,0.9960567823343849,0.3598483091564816,0.43961886766965463
2,0.6920896426408237,0.9641469526232933,0.9580524344569289,0.9783449342614076,0.9960629921259843,0.3841992999831773,0.4631810061497603
3,0.778592440720271,0.9785618850235827,0.9573033707865168,0.9778296382730455,0.9944620253164557,0.45450450184150804,0.542343669065372
4,0.7032696740628179,0.9725081858217408,0.9580209895052474,0.9783449342614076,0.9937156323644933,0.3470974733984681,0.46019068073468844
