,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7954493135295906,0.7360682788102907,0.7621293800539084,0.7213891081294396,0.6977099236641221,0.5151833880442133,0.7531650054215067
1,0.7803566571842312,0.7266251873504282,0.7452830188679245,0.705607476635514,0.6842900302114804,0.482251950152377,0.7372941501889148
2,0.7801096552365022,0.7340327742884079,0.7444369521240728,0.6994448850118953,0.6966824644549763,0.47717492577339365,0.737165057687138
3,0.7909828831958798,0.7141064734563137,0.7526954177897575,0.7056936647955092,0.6973058637083994,0.492604744570612,0.7439289804392496
4,0.8042378241619228,0.7619445426694346,0.7707349966284558,0.7310126582278481,0.7151702786377709,0.5318145535695886,0.7628085561737951
