,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.6966186580775824,0.9212790193090509,0.8512605042016806,0.9163120567375886,0.9398642095053347,0.25870586838695403,0.5099884399863542
1,0.638743518702956,0.9025065644175301,0.846218487394958,0.9142053445850914,0.9475218658892128,0.1932282923552297,0.433966965772404
2,0.6700098253135807,0.9186053253667674,0.862910008410429,0.9243619489559165,0.9595375722543352,0.22086996913641022,0.4366195182984144
3,0.6542283549585493,0.9123518793406735,0.853781512605042,0.9180018850141376,0.944713870029098,0.2573138747140492,0.49954685466699345
4,0.6643028434395339,0.9248992109310807,0.8746846089150546,0.9308584686774942,0.9552380952380952,0.2776567312339639,0.5042539151683986
