,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.897792663476874,0.9778785840862663,0.8995515695067264,0.9426229508196722,0.968421052631579,0.5547120257107763,0.6979578322264091
1,0.9169786096256685,0.9804852651982013,0.9004484304932735,0.9422776911076443,0.9689839572192513,0.5946228777113228,0.7263318334369041
2,0.8874407009391034,0.9703982531674953,0.8941704035874439,0.9393627954779034,0.9733759318423855,0.5485170926890135,0.6775213949276889
3,0.8960420902313874,0.9775696392662436,0.8923766816143498,0.9381443298969072,0.9691160809371672,0.5440338906875046,0.6841337708092622
4,0.8994911840571005,0.9754109364325031,0.8941704035874439,0.9394250513347022,0.9807073954983923,0.5578012679644022,0.6647233847184731
