,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7506725472613143,0.936365146165623,0.8781512605042017,0.9342403628117913,0.9990300678952473,0.275828904405844,0.30699856614121046
1,0.7208017190904756,0.932226185799296,0.8739495798319328,0.9318801089918256,0.9970845481049563,0.2422360248447205,0.29445373861277374
2,0.7253091145733646,0.933048367347127,0.8763666947014298,0.9333937471681015,0.9922928709055877,0.1858086396908076,0.2808161526606795
3,0.7156634884614681,0.9278592660674079,0.8789915966386554,0.9346642468239564,0.9990300678952473,0.28573993887970395,0.3170667557265238
4,0.7029085303186022,0.9293551411908525,0.8973927670311186,0.9449954914337241,0.9980952380952381,0.32878757521130275,0.369364703706179
