,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.5962616822429907,0.6189850273090184,0.5495049504950495,0.5687203791469194,0.5607476635514018,0.09746041877818241,0.5486647029127457
1,0.6875490580847723,0.6584689476967834,0.6683168316831684,0.6598984771573604,0.625,0.34020489505953927,0.6681531047810609
2,0.6312893081761006,0.6023908322880122,0.5643564356435643,0.65625,0.875,0.19445219896401456,0.4976359205623749
3,0.5907574568288854,0.6016630990135062,0.5445544554455446,0.6349206349206349,0.7692307692307693,0.08509494754856457,0.4852615860619696
4,0.7206793206793207,0.6402373499736738,0.5920398009950248,0.6611570247933884,0.8791208791208791,0.2690541574881586,0.5582905262390825
