,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7433589788810018,0.9743798001251456,0.9446153846153846,0.971473851030111,1.0,0.15977433801196336,0.1643989873053573
1,0.7992725409836067,0.9815850224630311,0.9384615384615385,0.9682539682539683,1.0,0.0,0.0
2,0.7507479508196722,0.9744080357321715,0.9384615384615385,0.9682287529785544,0.9991803278688525,0.07161889209643017,0.11175756841646411
3,0.7656594176779205,0.9766160670383668,0.936923076923077,0.9674344718030182,1.0,0.0,0.0
4,0.7685027738219228,0.9751818804683434,0.9407236335642802,0.9694565648552161,1.0,0.0,0.0
