,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7369532103712042,0.9840137222959147,0.9661515820456218,0.9827844311377245,1.0,0.0,0.0
1,0.772173792721738,0.9881706494842292,0.96759941089838,0.9835329341317365,1.0,0.0,0.0
2,0.7063999279895584,0.9814994670387056,0.9624447717231223,0.9808630393996247,1.0,0.0,0.0
3,0.709390903307888,0.9820027605829769,0.9646539027982327,0.9820089955022488,1.0,0.0,0.0
4,0.7595966167859467,0.9840286652442833,0.9609720176730486,0.9800976342470897,1.0,0.0,0.0
