,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8318022410401164,0.9925838893859362,0.9657738095238095,0.9825889477668432,0.9992301770592764,-0.005078829985612596,0.0
1,0.8233019953952417,0.9927985980880527,0.9702159344750558,0.9848828420256992,1.0,0.0,0.0
2,0.8101556918313885,0.9897090140372478,0.9613095238095238,0.9802731411229135,1.0,0.0,0.0
3,0.8228538283062644,0.9899961526246261,0.9627699180938198,0.9810318664643399,1.0,0.0,0.0
4,0.7588184472382768,0.9849010668953209,0.9612807148175726,0.9802581624905087,1.0,0.0,0.0
