,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.844842284739983,0.7654729637215762,0.7425373134328358,0.6349206349206349,0.5217391304347826,0.4763043184388825,0.6884753408584522
1,0.85437125748503,0.7831411955678345,0.7902621722846442,0.7142857142857143,0.7,0.548999534149794,0.7687769273800146
2,0.809298871063577,0.7508767863677595,0.7490636704119851,0.6455026455026455,0.5980392156862745,0.4566211918357947,0.7097906263219442
3,0.8484242977848825,0.8198297974558116,0.7602996254681648,0.6862745098039216,0.603448275862069,0.510637785843588,0.7290500972514523
4,0.8961750305997552,0.8285026768344446,0.8352059925093633,0.7582417582417582,0.7263157894736842,0.6350183914355679,0.8064155241263772
