,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9101913875598086,0.9806147243643109,0.9031390134529148,0.9445015416238438,0.9673684210526315,0.575810709356415,0.7182825520374301
1,0.9065062388591799,0.9760420469179654,0.8986547085201794,0.9416623644811565,0.9754010695187165,0.5796010050920449,0.6983555933472275
2,0.9036450769677605,0.9776584636474024,0.8968609865470852,0.9405684754521964,0.9691160809371672,0.5673630380824168,0.7039678424519872
3,0.8951979862522993,0.976114568887926,0.884304932735426,0.9330565646081993,0.9574014909478168,0.5184152901324696,0.6879396516231211
4,0.8851100667820926,0.9709941321550659,0.8932735426008969,0.9385647909137842,0.9742765273311897,0.5583073209212196,0.6824409078705929
