,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9690149384527594,0.9421884674595099,0.930898321816387,0.86,0.8237547892720306,0.8156373827437565,0.8930088145174727
1,0.980248923169388,0.9615540607104294,0.9545903257650543,0.9125475285171103,0.8955223880597015,0.8821866457364619,0.9348184880121916
2,0.9771498049275826,0.945553041301687,0.9486673247778875,0.8879310344827587,0.8477366255144033,0.856356144088076,0.9117139220537988
3,0.9849330592452035,0.9659876804689796,0.9516288252714709,0.8989690721649485,0.8790322580645161,0.8675787043294594,0.9258510054726998
4,0.9710771276595745,0.9419645108971603,0.932806324110672,0.8666666666666667,0.85,0.8220580130258631,0.9040026242665732
