,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8452237295986154,0.9635185102056375,0.8719785138764548,0.9283208020050125,0.9819724284199364,0.39939897531140967,0.5204699278258226
1,0.7959588462621248,0.9486337363275827,0.8782452999104745,0.9316582914572864,0.9727177334732424,0.414496482986739,0.5659373705306452
2,0.8057907317018685,0.941133209418042,0.8442256042972247,0.9113149847094801,0.9685807150595883,0.3287375863916417,0.49461249561047255
3,0.8510629665692957,0.968511313158702,0.8746642793196061,0.929718875502008,0.9767932489451476,0.4038942649238784,0.542929025929232
4,0.8381136950904393,0.9616487280295755,0.8675022381378693,0.9257028112449799,0.9756613756613757,0.3706915239893348,0.5163382063621957
