,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9128831757198501,0.8957448639099918,0.8382749326145552,0.817629179331307,0.8213740458015267,0.6723787111391052,0.8363644661920175
1,0.907030784836924,0.8881890133445203,0.8268194070080862,0.805450416351249,0.8036253776435045,0.6494160177884771,0.8242962326440284
2,0.9083523836074714,0.8772165128082987,0.837491571139582,0.8067361668003208,0.7946287519747235,0.6668249220780571,0.8311796349408335
3,0.908766114933218,0.8720061871561514,0.8382749326145552,0.8151001540832049,0.838351822503962,0.6724003136571913,0.8382849355473884
4,0.9177781846562433,0.8963130600601306,0.8455832771409305,0.8178202068416865,0.7956656346749226,0.6848030422012358,0.8387227657154194
