,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8950134794105233,0.9515316913490934,0.847953216374269,0.900278940027894,0.9395924308588064,0.5918542901321762,0.7505896419572844
1,0.8799862282420421,0.9449753225899314,0.8266879319510898,0.884068278805121,0.9106227106227106,0.5456952438849857,0.7420303773038129
2,0.8889046794656468,0.9475550898019807,0.835725677830941,0.8921465968586387,0.9301310043668122,0.558222295721943,0.7344153510498524
3,0.9103312802210453,0.9573892996161664,0.8522062732589049,0.9024561403508772,0.934593023255814,0.6051865155155253,0.7659408094031125
4,0.8966217633618515,0.9562440903892682,0.8372340425531914,0.8909479686386315,0.9177679882525698,0.5750780852239102,0.7576595085367336
