,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7205211847129036,0.9253769418929931,0.8878504672897196,0.9387186629526463,0.9931237721021611,0.38581427967665466,0.46083195378783
1,0.7455499046408137,0.9219956055168164,0.8759558198810535,0.9315196998123827,0.9920079920079921,0.3826073667544506,0.4627996799145374
2,0.7603266090297791,0.9417230204564384,0.9116397621070518,0.9523373052245646,0.9980787704130644,0.4605643804142585,0.49951946168619504
3,0.7336621575744915,0.934861898767517,0.8912489379779099,0.9408502772643254,0.9902723735408561,0.35965689631665465,0.45390508113811295
4,0.7245227658371041,0.9331854585163765,0.8971088435374149,0.944367816091954,0.9875,0.33714219098000775,0.4508977972106448
