,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9789106123767478,0.9443110625635575,0.9377470355731226,0.8690228690228691,0.806949806949807,0.8327440107540204,0.890515807035538
1,0.9747699086741765,0.9484609124674985,0.9436758893280632,0.8857715430861723,0.8403041825095057,0.8507318838251712,0.9074555971673821
2,0.96730398287301,0.9329861833221262,0.9446092977250248,0.8803418803418803,0.8340080971659919,0.8466612578764418,0.9042309398823298
3,0.9775679806406419,0.9479682838875796,0.941699604743083,0.8768267223382046,0.8536585365853658,0.8392062038857268,0.90995960995704
4,0.9733077905491699,0.9508077601884971,0.9396636993076162,0.8777555110220441,0.8390804597701149,0.8393867855587877,0.9043360850863312
