,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9783071220196969,0.989534613242397,0.95,0.9589552238805971,0.9413919413919414,0.8960786762849243,0.952664409134587
1,0.9856971677559914,0.9917687335773684,0.9409090909090909,0.9509433962264151,0.9333333333333333,0.8777112702400977,0.9430862975920509
2,0.9918598861250026,0.9950505936702104,0.9522727272727273,0.9596928982725528,0.9363295880149812,0.9029738111185063,0.9563892246286201
3,0.9910523415977962,0.9949976409763448,0.9522727272727273,0.9608938547486033,0.9381818181818182,0.901498626808322,0.9567852509988465
4,0.9930360337337081,0.9951183349594608,0.9545454545454546,0.9607843137254902,0.9496124031007752,0.9071030842296178,0.9555568267431094
