,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7742073574900575,0.9794823837304752,0.948780487804878,0.9735849056603774,0.9940068493150684,0.19422067911063146,0.31015191636364087
1,0.8151924651924651,0.9822715065910166,0.9422294548413345,0.9700042247570765,0.9939393939393939,0.26288852553210756,0.36649165654368493
2,0.8,0.9799843227902633,0.9495524816924329,0.9738396624472574,0.9956859361518551,0.3499614665066039,0.43001523511173606
3,0.7919491410057449,0.9816734366171332,0.9495524816924329,0.9739495798319328,0.9939965694682675,0.2429856674001837,0.3552770561113468
4,0.8276974597729315,0.9864659366848436,0.9462978030919447,0.9722455845248108,0.9914236706689536,0.19360429640396154,0.3319008671725395
