,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7285133963211466,0.5791704369212289,0.6838709677419355,0.4895833333333333,0.43119266055045874,0.27183901680450295,0.594948841777565
1,0.7478107032286598,0.6519227651696667,0.6925566343042071,0.5454545454545454,0.4789915966386555,0.326997385344276,0.6291250426804922
2,0.7827412280701754,0.7046567423962796,0.6935483870967742,0.5662100456621004,0.5166666666666667,0.336333255851763,0.6450214194729873
3,0.7625980819529206,0.6987975038170615,0.6796116504854369,0.48704663212435234,0.3790322580645161,0.30614640559628936,0.5778911244344277
4,0.8021294127851504,0.7419273690491515,0.7216828478964401,0.6018518518518519,0.5158730158730159,0.41020947196648067,0.6673818698111739
