,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7216508765218174,0.9835583578716882,0.970113085621971,0.984829848298483,1.0,0.0,0.0
1,0.7469741950216945,0.9910847696077393,0.9765561843168957,0.9881390593047035,1.0,0.0,0.0
2,0.7799014522821577,0.9914890994038894,0.9741309620048505,0.9868959868959869,1.0,0.0,0.0
3,0.6588952282157676,0.9844163825802393,0.9741309620048505,0.9868959868959869,1.0,0.0,0.0
4,0.792797418219158,0.9907057025304179,0.9725141471301536,0.9860655737704918,1.0,0.0,0.0
