,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.836155949870625,0.7753018362949153,0.7567385444743935,0.7173061863743148,0.6992366412213741,0.5045919177085536,0.7489376202337976
1,0.8304812519755075,0.7814526402387894,0.7446091644204852,0.707787201233616,0.6933534743202417,0.4814804545097049,0.7381722219172919
2,0.8252002601988663,0.7712759258560847,0.7370195549561699,0.6919431279620853,0.6919431279620853,0.462531363256203,0.7302076649147112
3,0.8357117510120894,0.7800944210955431,0.7648247978436657,0.727130570758405,0.7369255150554676,0.5207055818202919,0.7608073202403209
4,0.8209873460797259,0.7802449966571123,0.74645987862441,0.7034700315457413,0.6904024767801857,0.4824351797601948,0.738395720684116
