,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7186955302836386,0.9164762443287154,0.8478066248880931,0.9172346640701071,0.9989395546129375,0.1373056399808411,0.1694259708997245
1,0.7351016046886596,0.9358953057332847,0.8531781557743957,0.9205426356589147,0.9968520461699895,0.07333262461693858,0.13503739632245798
2,0.7169583719605501,0.9123810910785435,0.8272157564905999,0.9053457577243746,1.0,0.06529319014947163,0.0717958158617738
3,0.766025641025641,0.9444402189053436,0.8540734109221128,0.9206812652068127,0.9978902953586498,0.17205884303865185,0.21734169050409702
4,0.7447212993724622,0.9283699870244324,0.8495971351835273,0.9183673469387755,1.0,0.14051869061921685,0.15249857033260467
