,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7327722772277229,0.6887406364954674,0.681592039800995,0.68,0.6732673267326733,0.36330329913725046,0.6815823174390196
1,0.7255938003220612,0.7469793617051174,0.65,0.6818181818181818,0.6944444444444444,0.293454297004903,0.6443267841948819
2,0.7534722222222222,0.6838958941532793,0.7014925373134329,0.7087378640776699,0.7604166666666666,0.4094599270427577,0.7017551691724953
3,0.73245,0.715717795958928,0.635,0.6403940886699507,0.65,0.27012158207405784,0.6348228099241552
4,0.7911157852564101,0.7640443939069552,0.73,0.7378640776699029,0.7916666666666666,0.46671106459909195,0.7299675089362294
