,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7505631749817796,0.9707225285181135,0.9322033898305084,0.9646166807076664,0.9862187769164513,0.19389343396529296,0.3555816428513688
1,0.8018165111676562,0.9799855497397466,0.9572235673930589,0.9778520685332219,0.9923664122137404,0.39546532295610565,0.5144230197580562
2,0.7230910216128725,0.9671643385824176,0.9418886198547215,0.9697732997481109,0.9897172236503856,0.2654605128984372,0.4061439038178433
3,0.7411173653914728,0.9717609169120902,0.9515738498789347,0.974937343358396,0.9957337883959044,0.33992071703322047,0.4223036585340065
4,0.8215422348097754,0.9875094758672224,0.9515738498789347,0.9749582637729549,0.9889923793395428,0.2738055548232046,0.43309066050836104
