,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7974343528717546,0.9850669880483978,0.9602996254681648,0.9795603548013884,0.999213217938631,0.40620982405620987,0.4328423250601694
1,0.8812032110739677,0.9913686666390178,0.954307116104869,0.9764932562620424,0.999211356466877,0.29332503214318734,0.32310248582653406
2,0.7884312537855844,0.9830156827488984,0.9588014981273408,0.978789047435403,0.9992125984251968,0.38409787926404954,0.41121468438830316
3,0.843928284899269,0.9872676121026778,0.9558052434456928,0.9771760154738878,0.9992088607594937,0.40159815290321677,0.42773091432422755
4,0.8209470335981868,0.9849811272216825,0.9610194902548725,0.9799227799227799,0.9968578161822467,0.3910428375518849,0.46091768068355576
