,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8447739611532715,0.9629609533566156,0.8831841733396137,0.9363449691991786,0.9983579638752053,0.375454821455145,0.41474616202073605
1,0.8375813716627255,0.965006359740854,0.8930758360810175,0.9419585783687037,0.9962141698215251,0.3879304765718748,0.44309612890870215
2,0.8458891326538385,0.9686222188170386,0.8836003770028276,0.9368770764119602,0.9983660130718954,0.3442062643219652,0.3829010194956887
3,0.8204322860654478,0.9602539418307041,0.8827131417804993,0.9364309420474853,0.9967391304347826,0.32236039358698465,0.3753423182800496
4,0.8345329123741758,0.9677439471820524,0.8949104618284637,0.943672644607224,1.0,0.33019873728772847,0.3493526071099058
