,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7933638300538917,0.7108370551893923,0.7065637065637066,0.5824175824175825,0.5247524752475248,0.36562688654042214,0.657083225862591
1,0.8218302658486707,0.7236143850053949,0.7567567567567568,0.6956521739130435,0.75,0.49846389805954017,0.755349023458205
2,0.7823675597042066,0.7125400887419494,0.7027027027027027,0.6206896551724138,0.5575221238938053,0.3880457725100878,0.6741058651430748
3,0.8069690992767915,0.6583183266479449,0.7606177606177607,0.651685393258427,0.6444444444444445,0.46943630055202734,0.7280425965242107
4,0.8620309050772628,0.7688671346786367,0.803088803088803,0.7582938388625592,0.7407407407407407,0.5928010665967666,0.7924094149445811
