,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.5308641975308642,0.14227272727272727,0.9,0.0,0.0,0.0,0.0
1,0.7250000000000001,0.3381351981351981,0.7931034482758621,0.0,0.0,-0.08625819491779428,0.0
2,0.3148148148148148,0.0754985754985755,0.896551724137931,0.0,0.0,-0.05143444998736397,0.0
3,0.34615384615384615,0.101010101010101,0.896551724137931,0.0,0.0,0.0,0.0
4,0.6000000000000001,0.2726923076923077,0.8620689655172413,0.0,0.0,0.0,0.0
