,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8840145857696662,0.8556011195249452,0.8039083557951483,0.7752895752895753,0.766412213740458,0.6015189254526884,0.7992689963094952
1,0.8685258488249866,0.8359735148910115,0.7951482479784366,0.7617554858934169,0.7341389728096677,0.5838016285945458,0.7872867935459482
2,0.8742375243936438,0.8432029869139477,0.7997302764666218,0.7606768734891217,0.7456556082148499,0.5889762847003854,0.7914232185755444
3,0.8731288655867331,0.8370723610300654,0.7924528301886793,0.7555555555555555,0.7543581616481775,0.5752306643876761,0.7867980975892951
4,0.8775869147885526,0.8416536554177118,0.7977073499662846,0.7592295345104334,0.7321981424148607,0.5864076424938629,0.7880989642403672
