,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7769002689475771,0.97991970681347,0.943076923076923,0.9707046714172605,1.0,0.0,0.0
1,0.821623975409836,0.9833318369000112,0.94,0.9690230341540905,1.0,0.15328955852218387,0.15811388300841897
2,0.793171106557377,0.9823592909664094,0.9392307692307692,0.9686134286849424,0.9991803278688525,0.12110343974296074,0.15804906895240262
3,0.7884626937402378,0.9785969959822068,0.9384615384615385,0.9682034976152624,1.0,0.1512844774675435,0.15617376188860607
4,0.8101579271792039,0.9826668851358643,0.9414934565050038,0.9698412698412698,1.0,0.11057396784631203,0.11396057645963795
