,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8672191661841344,0.9931448123041845,0.9792307692307692,0.9893069306930693,0.9944267515923567,0.6398936236450716,0.7364880119714434
1,0.8719525121899512,0.9911382015847569,0.976905311778291,0.9880287310454908,0.9935794542536116,0.6706123825473328,0.762332110584084
2,0.8935367960027142,0.9922247812718202,0.9738260200153964,0.9864541832669322,0.9927826784282278,0.6114533664974273,0.7179716664320899
3,0.9012287575048337,0.9960567434055285,0.9815242494226328,0.9906103286384976,0.998422712933754,0.4809513119470914,0.5383908047075753
4,0.9208334779138764,0.9953957996030818,0.9846035411855273,0.9920823436262867,1.0,0.7458802226912854,0.7518094115561123
