,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8453121000475371,0.956985856217586,0.8540734109221128,0.919106699751861,0.9819724284199364,0.2635327782786694,0.39751547353500577
1,0.7775222020320938,0.9441987300188823,0.8567591763652641,0.9201596806387226,0.9674711437565582,0.2715185279731016,0.45439245173302384
2,0.7970060649384012,0.9424281911370713,0.8415398388540735,0.9100152516522624,0.9696641386782232,0.30905081733310025,0.4742595218056241
3,0.8388603849898885,0.9643193925427892,0.8612354521038496,0.9217566885411408,0.9630801687763713,0.3438066559444045,0.5284281048098335
4,0.8376215085517412,0.9631459608131052,0.8594449418084154,0.9213820731096645,0.9735449735449735,0.3177606616368249,0.47582119309795
