,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8194235588972432,0.9871594497705842,0.9712849964106246,0.9851190476190477,0.9954887218045113,0.6051909142241167,0.6769348862303726
1,0.8449915110356536,0.9851787747604479,0.9791666666666666,0.9892153216809223,1.0,0.7217340871628637,0.7295601856708801
2,0.7633532004293119,0.9758262725229343,0.968413496051687,0.9836431226765799,0.9969856819894499,0.5721269466496957,0.6266992383346075
3,0.8356128013777268,0.9879430165630523,0.978448275862069,0.9889135254988913,0.9985074626865672,0.6443817541728398,0.6788590414534015
4,0.8174598045804683,0.9861543043540664,0.9770114942528736,0.9881305637982196,0.9985007496251874,0.6622499419667289,0.6942872925861759
