,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.6912442396313364,0.3028257456828885,0.7894736842105263,0.0,0.0,-0.07812091314506639,0.0
1,0.7499999999999999,0.4913888888888889,0.8421052631578947,0.0,0.0,0.0,0.0
2,0.7254901960784313,0.17777777777777778,0.918918918918919,0.0,0.0,0.0,0.0
3,0.7058823529411764,0.2675042348955392,0.868421052631579,0.0,0.0,-0.05638838744346009,0.0
4,0.5,0.1461489898989899,0.8648648648648649,0.0,0.0,-0.058025885318565944,0.0
