,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.5555555555555556,0.16068376068376067,0.9,0.0,0.0,0.0,0.0
1,0.75,0.32987012987012987,0.7931034482758621,0.0,0.0,-0.08625819491779428,0.0
2,0.40740740740740744,0.08712121212121213,0.896551724137931,0.0,0.0,-0.05143444998736397,0.0
3,0.5897435897435896,0.1669172932330827,0.8620689655172413,0.0,0.0,-0.06419407387663693,0.0
4,0.63,0.225,0.8620689655172413,0.0,0.0,0.0,0.0
