,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9818211461645063,0.9582858287665683,0.9407699901283317,0.8795180722891566,0.8390804597701149,0.8420902341500917,0.9049840258605958
1,0.9843083241510568,0.9672131919882669,0.9565646594274433,0.9163498098859315,0.8992537313432836,0.8873233029313108,0.9374080475122983
2,0.9760541927208594,0.9542553849901091,0.9526159921026653,0.8991596638655462,0.8806584362139918,0.8685372188229634,0.9267836335263737
3,0.9844375922411976,0.9676544172082718,0.9466929911154985,0.889344262295082,0.875,0.8544453798390992,0.9212452498968536
4,0.9788154664484452,0.9578594351983849,0.9446640316205533,0.8910505836575876,0.8807692307692307,0.8540758075247554,0.9227612577416061
