,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9627667741440196,0.9808457356777535,0.9159090909090909,0.9297912713472486,0.8974358974358975,0.8286550961770334,0.9214505350761085
1,0.9770152505446623,0.9877677094213894,0.9363636363636364,0.947565543071161,0.937037037037037,0.8670206248871279,0.9361651717288835
2,0.969420449871187,0.9812628666347032,0.9159090909090909,0.9305816135084428,0.9288389513108615,0.8239636499793226,0.9122481834919146
3,0.9728044077134986,0.9859045150243753,0.9227272727272727,0.9375,0.9272727272727272,0.8366907734604518,0.9211921847922474
4,0.9868067978533095,0.9914362375782875,0.9340909090909091,0.9425742574257425,0.9224806201550387,0.8664582050121689,0.9364098710665584
