,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.6927083333333334,0.6839415538623651,0.6419354838709678,0.6975476839237057,0.8,0.2899976198426579,0.6153589738247641
1,0.7208453573247326,0.7282153422274431,0.6893203883495146,0.7473684210526316,0.8255813953488372,0.3641458605443137,0.6541070643282657
2,0.7078600066822585,0.6977406977378476,0.667741935483871,0.726790450928382,0.8353658536585366,0.33890822768482065,0.6328648157717128
3,0.7515813443535465,0.7511261281737609,0.6893203883495146,0.7405405405405405,0.8203592814371258,0.373273568405258,0.6626202011031741
4,0.7688715131022823,0.7829035015592902,0.7119741100323624,0.7588075880758808,0.8284023668639053,0.4165388555422652,0.6880209161537815
