,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.915025045177515,0.9483842670886002,0.8415074858027878,0.8775428799361787,0.8994276369582993,0.6548953245063016,0.8170938523624355
1,0.9070823004742663,0.9367029696892085,0.8363448631905007,0.8724346076458752,0.9018302828618968,0.6475592075295484,0.8109631727162517
2,0.9142785058615351,0.9499974137880185,0.8378936499741869,0.8765723270440252,0.9042984590429846,0.6436902482969026,0.807795485968036
3,0.9110897972629816,0.9399782954814623,0.8415074858027878,0.8765581021310817,0.8927108927108927,0.6562569913732752,0.8205324967979704
4,0.9023703375003755,0.9387066800194558,0.8270521424883841,0.8679542767047694,0.8893376413570274,0.6193140982347829,0.7983872857005813
