,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.4727272727272727,0.1667063492063492,0.868421052631579,0.0,0.0,0.0,0.0
1,0.5428571428571429,0.08333333333333333,0.9459459459459459,0.0,0.0,0.0,0.0
2,0.3878787878787879,0.13285974314895338,0.868421052631579,0.0,0.0,0.0,0.0
3,0.519047619047619,0.22447840380171208,0.8108108108108109,0.0,0.0,0.0,0.0
4,0.38125000000000003,0.12625589225589226,0.8648648648648649,0.0,0.0,0.0,0.0
