,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7859850562523616,0.9426392070345905,0.8504923903312444,0.9186556259132976,1.0,0.18487098401048466,0.2005738892714385
1,0.7566542113479897,0.9395252853381354,0.8576544315129812,0.9228529839883551,0.9979013641133263,0.1606701511101845,0.20638156629717713
2,0.7553277635679262,0.9255406216489268,0.8299015219337511,0.906679764243615,1.0,0.13076225429150348,0.1435916317235476
3,0.7947095098993833,0.9523972484786919,0.8522829006266786,0.9197860962566845,0.9978902953586498,0.14190427999587538,0.18822342527800312
4,0.774458594807432,0.9435663176021982,0.8487018800358102,0.917921321029626,1.0,0.12163812379088655,0.13206763594884358
