,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9200575466200467,0.9553623324805046,0.836961350510884,0.8905457798985983,0.9720052083333334,0.6123153050397606,0.7290707146324916
1,0.9257486119035617,0.9618271333288815,0.8342958685028876,0.8905195186380981,0.9761904761904762,0.5988237547846368,0.7110571291368637
2,0.9182603653952539,0.9485827657500308,0.8253333333333334,0.8818045112781955,0.9799465240641712,0.6033663290390764,0.7128594220337897
3,0.9192918755362868,0.9578338523942612,0.8320746334962239,0.8868263473053892,0.9711475409836066,0.6045345601470092,0.7241313177729425
4,0.9176996805111821,0.9581324753481082,0.8386666666666667,0.8940764517070324,0.9789137380191694,0.6056121871541592,0.7122641773875031
