,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8641511308321468,0.9934962413288045,0.9676232523914643,0.9834958739684921,0.9984767707539984,0.23303110752900413,0.2946592388201782
1,0.8855247682302477,0.9953215762519826,0.9683357879234168,0.9838770153730784,0.9984779299847792,0.19487395036606023,0.26091768947463184
2,0.7471533372338989,0.9839233706099507,0.9624447717231223,0.9808486669170109,0.9992348890589136,0.0934161393330993,0.13997442967177784
3,0.8236243638676845,0.9911634158015507,0.9639175257731959,0.9816135084427767,0.9984732824427481,0.07593327742471193,0.1442273438622415
4,0.8161280994722765,0.9895783648622839,0.9631811487481591,0.9811888638073739,0.9992337164750957,0.23886986848312328,0.2746158505883206
