,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9610789206564032,0.9775794529275916,0.9319727891156463,0.9402390438247012,0.9182879377431906,0.8627232253506715,0.9345435676943025
1,0.9797795703563109,0.9884102780813036,0.9319727891156463,0.9442379182156134,0.9477611940298507,0.8570706367035141,0.9274195272653588
2,0.9820951957295373,0.9904871690830661,0.9455782312925171,0.9566787003610109,0.9430604982206405,0.8842153846363418,0.9465238894553103
3,0.9811496366735446,0.9909279381075717,0.9410430839002267,0.9532374100719424,0.9330985915492958,0.8750740091529583,0.9441903778545326
4,0.9831813059471413,0.9864544424642063,0.95,0.9571984435797666,0.9571984435797666,0.8970891539622802,0.9485051002041177
