,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.923833229121575,0.9543676017802157,0.8456375838926175,0.8797748291113792,0.8945216680294358,0.6650699480919433,0.8255545521033832
1,0.9205615357623914,0.948335791377297,0.8466701084150748,0.8802902055622733,0.908485856905158,0.6701437767610297,0.8230111046308028
2,0.9216561140603111,0.9538026171220058,0.8415074858027878,0.8784158415841584,0.8994322789943228,0.6526643605131823,0.8158621149205054
3,0.9071606522723842,0.9372273512086065,0.8363448631905007,0.8731492597038816,0.8935298935298935,0.644270638528982,0.8125046743976528
4,0.9085735218324817,0.9442387705051734,0.8446050593701601,0.8809806247528668,0.8998384491114702,0.6586707397942301,0.8197453026026058
