,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7715529851250084,0.990364242344576,0.9709208400646203,0.985233798195242,1.0,0.16198909975469544,0.1643989873053573
1,0.7572219684859557,0.9910428142684985,0.9765561843168957,0.9881390593047035,1.0,0.0,0.0
2,0.838835580912863,0.9939664636651988,0.9741309620048505,0.9868959868959869,1.0,0.0,0.0
3,0.705277489626556,0.9856980501524917,0.9741309620048505,0.9868959868959869,1.0,0.0,0.0
4,0.7577135592391571,0.9894941592970246,0.9725141471301536,0.9860655737704918,1.0,0.0,0.0
