,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8510434695779523,0.9629417506858762,0.8949599623174753,0.9419119562386038,0.9896004378762999,0.4674722571485238,0.5545976149201024
1,0.8499721688188131,0.9679765932926604,0.8968440885539332,0.943366951124903,0.9864791779340184,0.43056200109638343,0.5366778527617558
2,0.8447512454865396,0.9644465428354045,0.8996229971724788,0.9445456912262432,0.9880174291938998,0.47903866948105167,0.5728766076559352
3,0.843776885850361,0.9638310935634088,0.9006123410268488,0.945294270158154,0.9907608695652174,0.4763759073353816,0.5581953423775219
4,0.8373275978350672,0.9694389602101721,0.9033930254476908,0.9472872203651325,0.9860813704496788,0.4289622899211886,0.5395977751909721
