,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8413981712538788,0.8031355021976294,0.7628032345013477,0.7262830482115086,0.7129770992366412,0.517417444745262,0.756260378403193
1,0.8334968869678994,0.7880742126391388,0.7634770889487871,0.7264224473889321,0.7039274924471299,0.5193103212277446,0.7557723023956443
2,0.827049530712759,0.7805719655901923,0.7451112609575186,0.6990445859872612,0.693522906793049,0.4780618412778253,0.7371537120607252
3,0.835845519588736,0.7923072441579646,0.7567385444743935,0.7164179104477612,0.722662440570523,0.5035240382935552,0.7517200657697114
4,0.8300135749451638,0.796651924024407,0.75590020229265,0.7145110410094637,0.7012383900928792,0.5017265659419109,0.7480977425948827
