,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.756404897718332,0.9772183462943431,0.9588014981273408,0.9788053949903661,0.999213217938631,0.36740924496483596,0.395129175464064
1,0.8415885870332879,0.9879319460191527,0.9580524344569289,0.9783950617283951,1.0,0.39652865365620404,0.4051902077760665
2,0.7874742580254391,0.9813701838062354,0.9573033707865168,0.9780177400694177,0.9984251968503937,0.3472211680941462,0.3919233042809806
3,0.7947216527010162,0.9797180587292845,0.9520599250936329,0.9752895752895753,0.9992088607594937,0.30681828565720515,0.3355397351855569
4,0.7812898407015827,0.981083714165679,0.9617691154422788,0.980361956103196,1.0,0.39701351559306886,0.40488816508945796
