,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.6808657156910969,0.7000574695682078,0.6287128712871287,0.6445497630331753,0.6355140186915887,0.2562265848523183,0.6282417159929159
1,0.6094485871271585,0.5799452450543611,0.5346534653465347,0.5480769230769231,0.5480769230769231,0.0684850863422292,0.5340633903073324
2,0.6830778301886793,0.6151827743690084,0.6336633663366337,0.6262626262626263,0.6458333333333334,0.26815880399645464,0.6341314071305993
3,0.6435439560439561,0.6322847407250766,0.594059405940594,0.6057692307692307,0.6057692307692307,0.18740188383045525,0.5935782718691486
4,0.7051948051948052,0.6293060596571233,0.6368159203980099,0.6096256684491979,0.6263736263736264,0.27088267967015406,0.6358425153256931
