,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8561693791440628,0.9751822917152756,0.8821656050955414,0.9372881355932203,1.0,0.10844216101691295,0.11547005383792516
1,0.8784467130998952,0.9812859096706414,0.8893312101910829,0.9413254537779654,1.0,0.1123037108664959,0.11909826683508273
2,0.865551718690049,0.9741380600110192,0.8726114649681529,0.9318568994889267,1.0,0.1037808882153976,0.1111111111111111
3,0.8694351145038167,0.9805666958125216,0.8964968152866242,0.945332211942809,0.9991111111111111,0.09002909506153219,0.12350548469516628
4,0.8259136685527205,0.9674909319597605,0.8772908366533865,0.934634974533107,0.9990925589836661,-0.010522190249127308,0.0
