,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8232045945262503,0.9511752529323305,0.8540983606557377,0.918869644484959,0.9901768172888016,0.31595951522555143,0.4082443198529216
1,0.8272758363387638,0.9595631341185743,0.8638228055783429,0.9248188405797102,0.9893410852713178,0.31347332721407606,0.41145960827800543
2,0.8694153011906165,0.9645756107492767,0.8506972928630024,0.9159741458910434,0.9939879759519038,0.3802411974592868,0.449884142540792
3,0.8380690700649013,0.9588295840845547,0.8383921246923708,0.9096744612563045,0.9821782178217822,0.24363254033429504,0.3754763898097483
4,0.8297374877330717,0.9566225911034067,0.8572600492206727,0.9201834862385321,0.9842983316977428,0.33801895503345947,0.45464563085608334
