,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8516609880749575,0.9809728936092963,0.9230769230769231,0.9598360655737705,0.9974446337308348,0.16153227154738722,0.2233209163659816
1,0.8681272196500623,0.9863198141969628,0.9355852317360566,0.9664209664209664,0.9983079526226735,0.3054229320420378,0.34738248038676883
2,0.8815388905672654,0.9854195161579421,0.9152276295133438,0.955482275350371,0.9965606190885641,0.1817490384746872,0.25069137433854255
3,0.8774367665210321,0.9888178909567418,0.9402985074626866,0.9689795918367347,1.0,0.3305783887546222,0.34099716973523675
4,0.9032685263454494,0.9888048132028273,0.9332285938727416,0.9652067130577159,0.9966187658495351,0.2463304862230158,0.3156926932714052
