,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.7280113195490437,0.6444654797047686,0.7096774193548387,0.375,0.24770642201834864,0.31367270889741267,0.487696073336629
1,0.7569659442724458,0.671847742999724,0.6666666666666666,0.4046242774566474,0.29411764705882354,0.24874154615956617,0.5144957554275266
2,0.7695614035087719,0.6864798356989049,0.6838709677419355,0.4166666666666667,0.2916666666666667,0.30059316034627637,0.5212585983135334
3,0.7669136878814298,0.6824309033298894,0.6472491909385113,0.2684563758389262,0.16129032258064516,0.24133751431890132,0.39614533276697855
4,0.8066831468470813,0.732953652471946,0.7055016181229773,0.49162011173184356,0.3492063492063492,0.39112161974726817,0.5762224105833579
