,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.48847926267281105,0.2247723422578771,0.7894736842105263,0.0,0.0,-0.07812091314506639,0.0
1,0.5052083333333333,0.17498293224099676,0.7894736842105263,0.0,0.0,-0.10206207261596575,0.0
2,0.4362745098039215,0.12267920094007051,0.918918918918919,0.0,0.0,0.0,0.0
3,0.6764705882352942,0.25245098039215685,0.868421052631579,0.0,0.0,-0.05638838744346009,0.0
4,0.3787878787878788,0.10420814883057446,0.8378378378378378,0.0,0.0,-0.0832250378576479,0.0
