,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9834630350194552,0.9904942632604583,0.9319727891156463,0.9392712550607287,0.9027237354085603,0.865898686207948,0.9371196290337133
1,0.9863579501337244,0.9916411847031174,0.9455782312925171,0.9552238805970149,0.9552238805970149,0.885859718747304,0.9428497105798859
2,0.9871441281138791,0.9937937558631411,0.9523809523809523,0.9618874773139746,0.9430604982206405,0.8997830385438873,0.9558189460620905
3,0.9845698394186777,0.9927323105774548,0.9433106575963719,0.9544626593806922,0.9225352112676056,0.8833295477597892,0.9512660773441909
4,0.9928132508345558,0.9954290398523481,0.9590909090909091,0.9644268774703557,0.9494163424124513,0.9169611088370703,0.960976589302813
