,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8057570318646735,0.9853461968844783,0.9647940074906367,0.9818041037553232,0.997639653815893,0.5092009726194048,0.5583568677982448
1,0.8252271764207355,0.9788667170901237,0.9595505617977528,0.9791344667697064,0.999211356466877,0.43119671232448925,0.4569359174923452
2,0.8033858267716535,0.9819156614933666,0.9573033707865168,0.9779837775202781,0.9968503937007874,0.3588978737919326,0.42899174681696206
3,0.8211635318238545,0.9806540187761678,0.954307116104869,0.9763657497094149,0.9968354430379747,0.3774998706199998,0.4433498634759096
4,0.7458372503316035,0.9720599839862251,0.9647676161919041,0.9818322381136452,0.997643362136685,0.4750041906962748,0.5272871671689378
