,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8986562786066993,0.9576872123602246,0.834349593495935,0.8944983818770227,0.9511355815554026,0.5358624883712847,0.6929537890761263
1,0.8924157082601976,0.952128694581682,0.8347737671581088,0.8931272607694837,0.9463414634146341,0.5510054441482447,0.7107670531037135
2,0.9047845755847814,0.9605277533308967,0.8556176919166243,0.907612231620039,0.9541723666210671,0.5957208925989158,0.7376731434101746
3,0.9109019341943669,0.9633014344806262,0.8515505846466701,0.9048239895697523,0.946793997271487,0.5823950316290669,0.7364611357193153
4,0.9014422263025615,0.9594196454897354,0.822572445348246,0.8854611092878241,0.9433566433566434,0.5175239592137266,0.687427581508954
